precision,recall
0.7047872340425532,0.7361111111111112
0.7057256990679095,0.7361111111111112
0.7066666666666667,0.7361111111111112
0.7062750333778371,0.7347222222222223
0.7058823529411765,0.7333333333333333
0.7054886211512718,0.7319444444444444
0.7050938337801609,0.7305555555555555
0.7060402684563758,0.7305555555555555
0.706989247311828,0.7305555555555555
0.7065948855989233,0.7291666666666666
0.706199460916442,0.7277777777777777
0.7058029689608637,0.7263888888888889
0.7054054054054054,0.725
0.7050067658998647,0.7236111111111111
0.7046070460704607,0.7222222222222222
0.7055630936227951,0.7222222222222222
0.7065217391304348,0.7222222222222222
0.7061224489795919,0.7208333333333333
0.7057220708446866,0.7194444444444444
0.7066848567530696,0.7194444444444444
0.7062841530054644,0.7180555555555556
0.7058823529411765,0.7166666666666667
0.7068493150684931,0.7166666666666667
0.7078189300411523,0.7166666666666667
0.7087912087912088,0.7166666666666667
0.7083906464924347,0.7152777777777778
0.709366391184573,0.7152777777777778
0.7089655172413794,0.7138888888888889
0.7085635359116023,0.7125
0.7095435684647303,0.7125
0.7105263157894737,0.7125
0.7115117891816921,0.7125
0.7111111111111111,0.7111111111111111
0.7107093184979137,0.7097222222222223
0.7103064066852368,0.7083333333333334
0.7112970711297071,0.7083333333333334
0.7108938547486033,0.7069444444444445
0.7104895104895105,0.7055555555555556
0.711484593837535,0.7055555555555556
0.7110799438990182,0.7041666666666667
0.7106741573033708,0.7027777777777777
0.710267229254571,0.7013888888888888
0.7112676056338029,0.7013888888888888
0.7108603667136812,0.7
0.71045197740113,0.6986111111111111
0.7114568599717115,0.6986111111111111
0.7110481586402266,0.6972222222222222
0.7120567375886525,0.6972222222222222
0.7116477272727273,0.6958333333333333
0.7112375533428165,0.6944444444444444
0.7122507122507122,0.6944444444444444
0.7118402282453637,0.6930555555555555
0.7114285714285714,0.6916666666666667
0.7124463519313304,0.6916666666666667
0.7134670487106017,0.6916666666666667
0.7130559540889526,0.6902777777777778
0.7140804597701149,0.6902777777777778
0.7151079136690648,0.6902777777777778
0.7161383285302594,0.6902777777777778
0.7171717171717171,0.6902777777777778
0.7167630057803468,0.6888888888888889
0.7163531114327062,0.6875
0.717391304347826,0.6875
0.7184325108853411,0.6875
0.7194767441860465,0.6875
0.7190684133915575,0.6861111111111111
0.7186588921282799,0.6847222222222222
0.7182481751824817,0.6833333333333333
0.7178362573099415,0.6819444444444445
0.7174231332357247,0.6805555555555556
0.718475073313783,0.6805555555555556
0.7195301027900147,0.6805555555555556
0.7205882352941176,0.6805555555555556
0.7201767304860088,0.6791666666666667
0.7212389380530974,0.6791666666666667
0.7208271787296898,0.6777777777777778
0.7204142011834319,0.6763888888888889
0.7214814814814815,0.6763888888888889
0.7225519287833828,0.6763888888888889
0.7221396731054978,0.675
0.7232142857142857,0.675
0.7242921013412816,0.675
0.7238805970149254,0.6736111111111112
0.7249626307922272,0.6736111111111112
0.7245508982035929,0.6722222222222223
0.7241379310344828,0.6708333333333333
0.7252252252252253,0.6708333333333333
0.7263157894736842,0.6708333333333333
0.7259036144578314,0.6694444444444444
0.7254901960784313,0.6680555555555555
0.7265861027190332,0.6680555555555555
0.7261724659606656,0.6666666666666666
0.7257575757575757,0.6652777777777777
0.7253414264036419,0.6638888888888889
0.7249240121580547,0.6625
0.726027397260274,0.6625
0.7271341463414634,0.6625
0.7267175572519083,0.6611111111111111
0.7262996941896025,0.6597222222222222
0.7258805513016845,0.6583333333333333
0.7254601226993865,0.6569444444444444
0.7265745007680492,0.6569444444444444
0.7276923076923076,0.6569444444444444
0.7288135593220338,0.6569444444444444
0.7299382716049383,0.6569444444444444
0.7295208655332303,0.6555555555555556
0.7291021671826625,0.6541666666666667
0.7286821705426356,0.6527777777777778
0.7298136645962733,0.6527777777777778
0.7293934681181959,0.6513888888888889
0.7305295950155763,0.6513888888888889
0.7316692667706708,0.6513888888888889
0.7328125,0.6513888888888889
0.7323943661971831,0.65
0.731974921630094,0.6486111111111111
0.7331240188383046,0.6486111111111111
0.7327044025157232,0.6472222222222223
0.7322834645669292,0.6458333333333334
