precision,recall
0.8673469387755102,0.8263888888888888
0.8686131386861314,0.8263888888888888
0.868421052631579,0.825
0.8696925329428989,0.825
0.8709677419354839,0.825
0.8707782672540382,0.8236111111111111
0.8705882352941177,0.8222222222222222
0.8703976435935199,0.8208333333333333
0.8716814159292036,0.8208333333333333
0.8714918759231906,0.8194444444444444
0.8727810650887574,0.8194444444444444
0.8740740740740741,0.8194444444444444
0.8753709198813057,0.8194444444444444
0.87518573551263,0.8180555555555555
0.875,0.8166666666666667
0.8748137108792846,0.8152777777777778
0.8761194029850746,0.8152777777777778
0.8774289985052317,0.8152777777777778
0.8772455089820359,0.8138888888888889
0.8770614692653673,0.8125
0.8768768768768769,0.8111111111111111
0.8781954887218045,0.8111111111111111
0.8795180722891566,0.8111111111111111
0.8793363499245852,0.8097222222222222
0.879154078549849,0.8083333333333333
0.8804841149773072,0.8083333333333333
0.8803030303030303,0.8069444444444445
0.881638846737481,0.8069444444444445
0.8829787234042553,0.8069444444444445
0.8843226788432268,0.8069444444444445
0.885670731707317,0.8069444444444445
0.8870229007633588,0.8069444444444445
0.8868501529051988,0.8055555555555556
0.886676875957121,0.8041666666666667
0.8865030674846626,0.8027777777777778
0.8878648233486943,0.8027777777777778
0.8876923076923077,0.8013888888888889
0.889060092449923,0.8013888888888889
0.8888888888888888,0.8
0.8902627511591963,0.8
0.891640866873065,0.8
0.8914728682170543,0.7986111111111112
0.8913043478260869,0.7972222222222223
0.8911353032659409,0.7958333333333333
0.8925233644859814,0.7958333333333333
0.8923556942277691,0.7944444444444444
0.8921875,0.7930555555555555
0.892018779342723,0.7916666666666666
